,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,Nor was a common start or end point identified for design review as an element of the facility acquisition process.,55.40500000000003,10.500000000000004,,14.0,10.942500000000003,10.649999999999999,45.0,5.0,0.5178416348008898,1.6784011348354282,0.07992386356359182,,,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,3.0,0.0,0.47619047619047616,0.0,True,9.0,0.9523809523809523,4.571428571428571,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.75,4.0,2.754541704167864,20.0,20.0,0.0,1.55,1.0,0.8645808232895292,20,20,1.0,96,1
0,"A company of handweavers has been working here since at least 1723, and visitors are able to watch them at work, but their products have become less distinctive since they expanded into a popular tourist attraction.",50.44500000000002,15.166666666666668,,19.955555555555556,19.7275,12.287777777777777,63.77777777777778,10.0,0.8773910352337317,2.404617952029261,0.061656870564852854,,,0.10256410256410256,0.07692307692307693,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.05128205128205128,0.0,0.1794871794871795,0.02564102564102564,0.02564102564102564,0.07692307692307693,0.0,0.07692307692307693,0.05128205128205128,0.0,0.10256410256410256,0.0,3.230769230769231,0.0,0.46153846153846156,0.0,True,22.0,0.8974358974358975,4.615384615384615,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.916666666666667,4.0,2.553592241007427,36.0,36.0,0.0,1.4166666666666667,1.0,0.7216878364870322,36,33,0.9166666666666666,180,1
0,"And so there are self-righteous demands for international labor  We should not, the opponents of globalization insist, be willing to buy those sneakers and shirts unless the people who make them receive decent wages and work under decent conditions.",56.03237804878049,10.536707317073173,,12.102439024390245,12.599756097560977,12.442926829268291,42.451219512195124,4.5,1.1319418122721017,3.1016735239815816,0.06892607831070181,0.24396516382694244,,0.1111111111111111,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.0,0.044444444444444446,0.08888888888888889,0.0,0.08888888888888889,0.022222222222222223,0.0,0.08888888888888889,0.0,2.2613636363636362,0.6780303030303031,0.4772727272727273,0.022727272727272735,True,21.0,0.8888888888888888,4.688888888888889,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.048780487804878,5.0,2.7845498783439178,20.5,20.5,9.5,1.5365853658536586,1.0,0.965188240849238,41,37,0.9024390243902439,210,2
0,"Dublin is an intimate city, physically small but tightly packed, a perfect place for walking.",67.53000000000003,7.566666666666666,,11.333333333333336,9.933999999999997,12.018666666666665,48.33333333333333,5.0,0.5751187681583045,1.7773416059682738,0.09874120033157077,,,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.05555555555555555,0.0,3.0555555555555554,0.0,0.5,0.0,True,5.0,0.8333333333333334,4.388888888888889,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.066666666666666,5.0,2.462158041682585,15.0,15.0,0.0,1.4666666666666666,1.0,0.7180219742846006,15,15,1.0,79,1
0,You will be able to buy it at the giftshop adjacent to the ship on your visit.,85.07411764705884,5.616470588235295,,9.15294117647059,3.9705882352941195,3.5576470588235267,28.764705882352942,2.0,0.6933542061348178,2.0004140940122914,0.1111341163340162,,,0.1111111111111111,0.16666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,2.2222222222222223,0.0,0.5,0.0,True,11.0,0.9444444444444444,3.4444444444444446,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.588235294117647,3.0,1.848968664176672,17.0,17.0,0.0,1.2352941176470589,1.0,0.5455069703232767,17,15,0.8823529411764706,62,1
0,"A third Asian neighborhood, Koreatown, lies west of downtown along Olympic Boulevard between Vermont and Western avenues.",65.16823529411766,8.39294117647059,,11.505882352941178,15.329999999999998,17.738823529411764,69.94117647058823,9.0,0.49796277962909574,1.645365881135981,0.08226829405679906,,,0.15,0.15,0.05,0.0,0.05,0.05,0.0,0.15,0.0,0.0,0.0,0.2,0.15,0.0,0.0,0.05,0.0,2.35,0.0,0.45,0.0,True,6.0,0.85,5.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,7.0,2.700762419587999,17.0,17.0,0.0,1.4705882352941178,1.0,0.6960093862470137,17,17,1.0,105,1
0,The others followed.,62.79000000000002,5.246666666666666,,1.2000000000000002,6.760000000000002,7.653333333333332,36.33333333333333,1.0,0.16033266338614147,1.1739013200322774,0.29347533000806936,,,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.75,0.0,0.75,0.0,False,2.0,0.75,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.666666666666667,6.0,2.0548046676563256,3.0,3.0,0.0,1.6666666666666667,2.0,0.4714045207910317,3,3,1.0,18,1
0,"Gigot thinks the tax fraud proceedings against Hubbell are legitimate and ordinary, while everyone else regards the indictments as trumped-up mini-crimes meant to squeeze Hubbell into giving Starr what he wants--cooperation.",40.448529411764724,16.064117647058826,,19.482352941176472,21.61352941176471,15.842352941176465,69.29411764705883,12.0,0.7748003207704387,2.1701587482896163,0.05564509610999016,,,0.05128205128205128,0.10256410256410256,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.0,0.20512820512820512,0.0,0.02564102564102564,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.02564102564102564,0.0,0.1794871794871795,0.0,3.358974358974359,0.0,0.41025641025641024,0.0,True,14.0,0.8717948717948718,4.9743589743589745,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.529411764705882,5.0,2.5922428866506713,34.0,34.0,0.0,1.5588235294117647,1.0,0.8808811254042317,34,32,0.9411764705882353,194,1
0,U.S. economic interests through the prevention and mitigation ofmarine incidents.,10.564999999999998,14.270000000000007,,24.0,17.010999999999996,22.987999999999996,80.0,7.0,0.31846451618367233,1.375014829544533,0.12500134814041208,,,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.36363636363636365,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.8181818181818183,0.0,0.36363636363636365,0.0,True,3.0,0.9090909090909091,6.545454545454546,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.1,8.0,2.6248809496813372,10.0,10.0,0.0,2.2,2.5,1.077032961426901,10,10,1.0,72,1
0,It could be very confusing.,83.32000000000004,2.879999999999999,,10.0,1.7940000000000005,4.152000000000005,25.0,1.0,0.20251975877156322,1.2244842791880468,0.2040807131980078,,,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,0.0,0.3333333333333333,0.0,False,4.0,0.8333333333333334,3.8333333333333335,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.4,4.0,2.5768197453450252,5.0,5.0,0.0,1.4,1.0,0.8,5,5,1.0,23,1
0,Room 5 holds objects from the final phase of Minoan civilization (1450-1400 b.c.).,77.81071428571428,5.884285714285717,,8.457142857142857,7.437857142857144,9.385714285714286,28.285714285714285,2.0,0.5370714532836357,1.7109888073138033,0.09005204249020017,,,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.21052631578947367,0.15789473684210525,0.0,0.0,0.10526315789473684,0.21052631578947367,0.0,0.05263157894736842,0.05263157894736842,0.0,3.789473684210526,0.0,0.42105263157894735,0.0,False,3.0,0.5789473684210527,3.6842105263157894,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.642857142857143,4.0,2.5243710067246132,14.0,14.0,0.0,1.3571428571428572,1.0,0.8112726208286104,14,14,1.0,70,1
0,right yeah i i spend a lot of time down in Charlotte uh and on their just the the regular TV not cable you can pick up four PB or three PBS channels,100.81545454545457,1.9303030303030297,6.42735559955562,5.612121212121213,0.6263636363636351,2.178181818181816,20.090909090909093,1.0,0.7018966893600048,2.0175757952632787,0.06113866046252359,0.3954305946826935,0.2002888321876526,0.030303030303030304,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.06060606060606061,0.0,1.2580645161290323,1.779171901050023,0.12903225806451613,0.18247916933846386,True,19.0,1.0,3.515151515151515,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.515151515151515,3.0,1.860615931273788,11.0,1.0,14.142135623730951,1.121212121212121,1.0,0.40881022918884974,33,31,0.9393939393939394,116,3
0,"The magazine's humor often depended on racist and sexist stereotypes, such as wide-grinned, watermelon-eating blacks.",50.2388235294118,10.47529411764706,,11.505882352941178,13.667647058823526,15.663529411764703,46.411764705882355,5.0,0.5866018265700695,1.7978685539611468,0.07816819799831073,,,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.0,0.043478260869565216,0.0,0.0,0.21739130434782608,0.0,0.0,0.13043478260869565,0.0,2.782608695652174,0.0,0.43478260869565216,0.0,True,7.0,0.782608695652174,4.478260869565218,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.647058823529412,6.0,2.5191309535722186,17.0,17.0,0.0,1.6470588235294117,1.0,0.8360394355030527,17,17,1.0,103,1
0,"When he looks back a year from now, Rubin said he hopes the foundation has new programs, a higher profile and a rejuvenated board.",66.15000000000003,9.995000000000001,,12.933333333333332,10.979999999999997,8.446666666666662,40.666666666666664,4.0,0.856182796663885,2.354157223792192,0.08719100828859971,,,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.14814814814814814,0.0,0.18518518518518517,0.0,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.14814814814814814,0.0,2.4814814814814814,0.0,0.48148148148148145,0.0,True,12.0,0.8888888888888888,3.962962962962963,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.333333333333333,4.0,2.544056253745625,24.0,24.0,0.0,1.375,1.0,0.7534642216677135,24,21,0.875,107,1
0,"But, says Lindburg, 'if you protect the panda, you're protecting the golden monkey, the monal pheasants, the takins.",71.06500000000001,7.818888888888889,,9.422222222222222,10.858333333333334,11.628888888888888,40.22222222222222,4.0,1.2598780563527803,3.5249916108221155,0.1355766004162352,,,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.07692307692307693,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.0,0.11538461538461539,0.0,3.1153846153846154,0.0,0.38461538461538464,0.0,True,9.0,0.7307692307692307,3.8076923076923075,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.944444444444445,4.5,2.2966696231771544,18.0,18.0,0.0,1.3888888888888888,1.0,0.590563656263036,18,14,0.7777777777777778,99,1
0,"Adopting a unified approach to reduce SO2, NOx and mercury is better than looking at each pollutant separately because of synergistic effects.",34.532272727272726,13.90818181818182,,16.072727272727274,15.046818181818182,14.659999999999997,67.45454545454545,10.0,0.6403261266657967,1.8970994731553585,0.07904581138147328,,,0.16666666666666666,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.125,0.0,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.125,0.0,2.625,0.0,0.5,0.0,True,9.0,0.9166666666666666,5.041666666666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.409090909090909,6.0,2.8549652268076735,22.0,22.0,0.0,1.7727272727272727,2.0,0.8491609860122457,22,22,1.0,121,1
0,"In the southeast corner of the courtyard is the Turkish Sultana's House, or Hujra-i-Anup Talao (the Chamber of the Peerless Pool); animals covering every wall panel and pillar create the illusion of woodwork rather than stone.",48.04394736842107,15.998421052631581,,18.357894736842105,20.12842105263158,11.58315789473684,64.3157894736842,10.0,1.362432015405502,3.905680435679747,0.08490609642782058,,,0.021739130434782608,0.10869565217391304,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.15217391304347827,0.0,0.1956521739130435,0.0,0.021739130434782608,0.0,0.21739130434782608,0.15217391304347827,0.0,0.0,0.043478260869565216,0.0,3.130434782608696,0.0,0.43478260869565216,0.0,True,18.0,0.8478260869565217,4.1521739130434785,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.7894736842105265,5.0,2.2261353665849053,38.0,38.0,0.0,1.4210526315789473,1.0,0.6337681357259103,38,31,0.8157894736842105,191,1
0,It was refurbished in the Victorian era but rendered useless by succeeding Nile dams.,65.72500000000001,7.570000000000004,,14.171428571428573,9.456428571428571,11.905714285714282,49.714285714285715,5.0,0.3721673858015672,1.4508758169805684,0.09672505446537123,,,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.2,0.0,2.6666666666666665,0.0,0.4,0.0,True,6.0,0.9333333333333333,4.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.071428571428571,3.5,3.1044734017286757,14.0,14.0,0.0,1.5,1.0,0.823754471047914,14,14,1.0,72,1
0,so what do you think about it,115.13000000000002,-1.0599999999999987,,2.8000000000000003,-2.4542857142857173,-0.7085714285714317,7.0,0.0,0.1979225737436882,1.218868017780543,0.1741240025400776,,,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.0,0.42857142857142855,0.0,False,6.0,1.0,3.2857142857142856,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.2857142857142856,3.0,1.2777531299998799,7.0,7.0,0.0,1.0,1.0,0.0,7,7,1.0,23,1
0,Women are so large a part of the labor force that it is hard to believe that this could be true of the total if it were not also true of women.,81.82375000000002,9.79625,,12.8,10.907812499999999,3.671249999999997,35.125,1.0,1.1350176652075203,3.1112285029168327,0.09427965160354039,,,0.12121212121212122,0.09090909090909091,0.06060606060606061,0.15151515151515152,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.06060606060606061,0.09090909090909091,0.0,0.030303030303030304,0.09090909090909091,0.0,0.030303030303030304,0.0,2.757575757575758,0.0,0.48484848484848486,0.0,True,22.0,0.9696969696969697,3.393939393939394,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.46875,4.0,1.3689497571130944,32.0,32.0,0.0,1.09375,1.0,0.2914805954090255,32,25,0.78125,112,1
0,Breyiana Breyiana look at me please  just a second  be quite please i can not hear i will talk to you in just a second  go ahead so she went to school out here,98.88452702702705,4.0628378378378365,,7.4,3.8594594594594582,2.6237837837837787,23.905405405405403,1.0,0.7609235533650283,2.1402519448986452,0.05784464715942284,0.44676437973976135,,0.05405405405405406,0.10810810810810811,0.1891891891891892,0.08108108108108109,0.0,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,0.13513513513513514,0.05405405405405406,0.0,0.0,0.0,0.13513513513513514,0.0,2.0142857142857142,0.5857142857142857,0.5357142857142857,0.0357142857142857,True,24.0,0.918918918918919,3.4054054054054053,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4054054054054053,3.0,1.9515684538957512,18.5,18.5,11.5,1.054054054054054,1.0,0.22612433149569608,37,28,0.7567567567567568,123,2
0,yeah actually when we were up north um but some family things changed so we ended up coming back down here and all that because it helped my husband's work but um we really would like to but we don't know if we're going to do it unless we stay here you know it,91.43166666666667,4.978148148148151,6.42735559955562,7.940740740740741,4.927222222222223,4.224444444444444,25.407407407407405,1.3333333333333333,1.0693724052064095,2.913550397009257,0.051114919245776436,0.4332951158285141,0.47048893570899963,0.0,0.017543859649122806,0.15789473684210525,0.07017543859649122,0.07017543859649122,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.0,0.07017543859649122,0.21052631578947367,0.0,0.0,0.07017543859649122,0.0,0.17543859649122806,0.0,2.803217721723664,0.45208047832775494,0.347077370846471,0.04405501716921633,True,39.0,1.0,3.6315789473684212,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.685185185185185,4.0,1.675798030724622,18.0,17.0,9.41629792788369,1.1481481481481481,1.0,0.4040263746161375,54,39,0.7222222222222222,207,3
0,yeah well i think they got i think that was almost everyone of them that he recruited uh recruited for this year,95.68818181818183,2.645454545454548,,4.4,3.5522727272727295,5.830909090909092,24.636363636363633,1.5,0.36811396943795954,1.445006716192908,0.06568212346331401,0.07080873101949692,,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.0,0.3181818181818182,0.0,0.0,0.045454545454545456,0.0,0.22727272727272727,0.0,0.8809523809523809,0.8809523809523809,0.2619047619047619,0.2619047619047619,True,14.0,1.0,4.136363636363637,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.136363636363637,4.0,2.180397264583901,11.0,11.0,10.0,1.1818181818181819,1.0,0.385694607919935,22,18,0.8181818181818182,91,2
0,As a matter of fact he is.,103.04428571428575,0.6257142857142846,,2.8000000000000003,-5.145714285714284,-4.068571428571428,7.0,0.0,0.35436019849381056,1.4252684735891794,0.17815855919864743,,,0.0,0.25,0.0,0.125,0.0,0.125,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.625,0.0,0.625,0.0,False,5.0,0.875,2.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.7142857142857144,2.0,1.5779087167410373,7.0,7.0,0.0,1.1428571428571428,1.0,0.3499271061118826,7,7,1.0,20,1
0,"here, where you should click the FIFA Online link, which you'll find on the left (under THE BASICS).",89.865,5.196666666666669,,7.2,7.195,7.055555555555554,18.0,0.0,0.7999802809982084,2.225497043479597,0.09272904347831655,,,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.0,0.125,0.0,0.08333333333333333,0.0,0.0,0.125,0.125,0.20833333333333334,0.041666666666666664,0.0,0.08333333333333333,0.0,3.375,0.0,0.3333333333333333,0.0,True,12.0,0.7916666666666666,3.4583333333333335,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.166666666666667,4.0,1.1666666666666665,18.0,18.0,0.0,1.1666666666666667,1.0,0.37267799624996495,18,15,0.8333333333333334,83,1
0,"Town End is full of wonderful artifacts from 17th-century daily life, such as cooking utensils bowls, pans, crockery, and hooks to hang hare and pheasants rag rugs made by the women of the household, and laundry implements such as a dolly used for stirring the clothes in the washing tub.",45.58764705882355,19.57058823529412,,22.75294117647059,25.495882352941173,10.367843137254898,76.49019607843137,13.0,1.8339805888933332,6.258750652357781,0.10790949400616864,,,0.1206896551724138,0.13793103448275862,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.0,0.29310344827586204,0.0,0.017241379310344827,0.017241379310344827,0.05172413793103448,0.1206896551724138,0.0,0.0,0.08620689655172414,0.0,3.7241379310344827,0.0,0.5517241379310345,0.0,True,23.0,0.8793103448275862,4.120689655172414,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.549019607843137,4.0,2.303566931404136,51.0,51.0,0.0,1.2941176470588236,1.0,0.5703152773430975,51,43,0.8431372549019608,239,1
0,She had come to know Betty Currie very well.,103.70000000000002,1.0311111111111124,,3.6,1.3866666666666667,3.777777777777775,9.0,0.0,0.26422543132377024,1.302421769873001,0.1302421769873001,,,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.2,0.0,2.1,0.0,0.4,0.0,True,5.0,0.9,3.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.888888888888889,4.0,1.0999438818457405,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,9,1.0,36,1
0,Why come here? The torrent has started already and many other southern villages surely draw the interest of bandits.,81.42407894736841,4.262368421052631,,3.8000000000000003,7.1178947368421035,10.793684210526315,46.34210526315789,3.5,0.46378802631491434,1.5900858783507386,0.07571837515955898,0.02551601082086563,,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.14285714285714285,0.0,1.7352941176470589,0.7352941176470589,0.4852941176470588,0.01470588235294118,True,10.0,0.9047619047619048,4.666666666666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.052631578947368,4.0,2.012426767821596,9.5,9.5,6.5,1.368421052631579,1.0,0.48237638894272,19,18,0.9473684210526315,98,2
