,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,The foxes are getting in at night and attacking the chickens . I shall have to kill them .,93.70161764705884,2.301470588235297,,5.752941176470589,2.2141176470588206,4.929411764705883,26.147058823529413,1.5,0.7793215182026848,2.1799926782679733,0.11473645675094596,0.2587863802909851,,0.0,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.15789473684210525,0.0,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.21052631578947367,0.0,1.9523809523809526,0.38095238095238104,0.4226190476190476,0.005952380952380931,True,10.0,0.8947368421052632,3.789473684210526,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.117647058823529,4.0,2.138783407376217,8.5,8.5,2.5,1.2352941176470589,1.0,0.5455069703232767,17,16,0.9411764705882353,72,2
0,"During a game of tag, Ethan ran from Luke because he was ""it"".",89.51692307692309,4.003076923076925,,5.2,1.7361538461538473,2.7292307692307674,20.692307692307693,1.0,0.5859792668741653,1.7967496217980903,0.10569115422341707,,,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.0,0.058823529411764705,0.0,2.3529411764705883,0.0,0.47058823529411764,0.0,False,8.0,0.7647058823529411,2.9411764705882355,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.5384615384615383,3.0,1.6462257353102074,13.0,13.0,0.0,1.2307692307692308,1.0,0.4213250442347432,13,13,1.0,50,1
0,"Equally swoon-worthy is C.K. Dexter Haven , a pallid young dandy holding a jade-handled walking stick, with a poodle asleep at his feet",83.77500000000002,7.536666666666665,,9.600000000000001,11.96125,9.671666666666667,40.666666666666664,4.0,0.6067011420981836,1.8343700803299892,0.06551321715464246,,,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.0,0.25,0.0,0.0,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,2.4642857142857144,0.0,0.39285714285714285,0.0,True,7.0,0.8571428571428571,4.035714285714286,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.541666666666667,5.0,1.9360433592481572,24.0,24.0,0.0,1.1666666666666667,1.0,0.3726779962499649,24,22,0.9166666666666666,113,1
0,The woman held the girl against her will.,103.54,0.8049999999999997,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.28769229769527305,1.3333469670610267,0.14814966300678076,,,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.8888888888888888,0.0,0.4444444444444444,0.0,False,5.0,0.8888888888888888,3.7777777777777777,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.0,1.2686114456365274,8.0,8.0,0.0,1.125,1.0,0.33071891388307384,8,7,0.875,34,1
0,"We saw a boy trying to leap a pony over a gate; the pony would not take the leap, and the boy cut him with the whip, but he only turned to one side.",85.23676470588238,9.817058823529411,,13.600000000000001,10.946764705882352,2.5258823529411742,34.0,0.0,1.417842087739048,4.128202522830598,0.10863690849554206,,,0.0,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.18421052631578946,0.0,0.21052631578947367,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,2.6842105263157894,0.0,0.42105263157894735,0.0,True,22.0,0.8947368421052632,3.026315789473684,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.264705882352941,3.0,1.1709428963173167,34.0,34.0,0.0,1.0294117647058822,1.0,0.16895772489817729,34,25,0.7352941176470589,115,1
0,Anna did a lot better than her good friend Lucy on the test because she had studied so hard.,89.5921052631579,5.483157894736845,,7.6000000000000005,6.1663157894736855,5.233684210526317,29.526315789473685,2.0,0.45391377580015824,1.574462234875709,0.07872311174378545,,,0.1,0.1,0.1,0.05,0.0,0.1,0.0,0.15,0.0,0.0,0.1,0.1,0.05,0.05,0.0,0.1,0.0,3.4,0.0,0.45,0.0,True,10.0,0.95,3.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8421052631578947,4.0,1.598129100072524,19.0,19.0,0.0,1.1578947368421053,1.0,0.36464227527765836,19,19,1.0,74,1
0,Many people start to read Paul's books and can't put them down. They are popular because Paul writes so well.,99.39500000000001,1.879999999999999,,6.0,3.116500000000002,5.6419999999999995,20.0,1.0,0.6285201574611392,1.8748340661655276,0.07811808609023031,0.3537089228630066,,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.16666666666666666,0.0,2.522222222222222,0.411111111111111,0.4222222222222222,0.0222222222222222,True,14.0,0.9166666666666666,3.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.15,4.0,1.4585952145814822,10.0,10.0,2.0,1.15,1.0,0.47696960070847283,20,19,0.95,90,2
0,"Our mistress hired a room for my crippled sister Nelly , and she gave her knitting and needlework when she was able to do it, and when she was ill she sent her dinners and many nice comfortable things and was like a mother to her.",59.64000000000003,16.12,,19.77777777777778,20.119333333333337,7.323555555555554,58.333333333333336,6.0,1.3559182426707386,3.8803223988516784,0.08084004997607663,,,0.125,0.0625,0.0,0.0625,0.10416666666666667,0.041666666666666664,0.0,0.16666666666666666,0.0,0.020833333333333332,0.20833333333333334,0.020833333333333332,0.0625,0.041666666666666664,0.0,0.08333333333333333,0.0,4.020833333333333,0.0,0.4583333333333333,0.0,True,27.0,0.9375,3.8541666666666665,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.044444444444444,3.0,2.170054331685992,45.0,45.0,0.0,1.2,1.0,0.4988876515698588,45,31,0.6888888888888889,185,1
0,"When Tatyana reached the cabin, her mother was sleeping. She was careful not to disturb her, undressing and climbing back into her berth.",77.45815217391308,5.312391304347827,,6.339130434782609,7.050869565217393,10.003478260869567,41.934782608695656,3.5,0.8798332790836495,2.410497792513585,0.08927769601902166,0.34508511424064636,,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.1111111111111111,0.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.14814814814814814,0.0,2.15625,0.15625,0.4460227272727273,0.008522727272727265,True,13.0,0.8518518518518519,4.2592592592592595,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.826086956521739,4.0,2.1599551910216035,11.5,11.5,2.5,1.391304347826087,1.0,0.5702120455914783,23,20,0.8695652173913043,115,2
0,Bob collapsed on the sidewalk. Soon he saw Carl coming to help. He was very concerned.,95.67166666666668,1.2399999999999984,3.1291,2.1333333333333333,1.2541666666666664,3.639999999999997,24.083333333333332,1.0,0.7054788162729817,2.02481596768477,0.10656926145709315,0.3066711872816086,0.3384883999824524,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.0,0.0,0.21052631578947367,0.0,1.55,0.14719601443879748,0.425,0.05400617248673217,True,7.0,0.8421052631578947,3.736842105263158,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.25,3.5,2.358495283014151,5.333333333333333,5.0,1.247219128924647,1.25,1.0,0.4330127018922193,16,15,0.9375,71,3
0,"After I saw Bill catching flies and pulling off their wings, I boxed his ears. I showed the master the flies, some crushed and some crawling about helpless, and I showed him the wings on the window sill. I never saw him so angry before; but as Bill was still howling and whining, like the coward that he was, he did not give him any more punishment of that kind, but set him up on a stool for the rest of the afternoon, and said that he should not go out to play for that week.",77.41750000000003,10.410833333333333,7.793537801064561,13.633333333333335,12.772187500000001,5.998750000000001,41.375,3.0,3.7922190634248056,44.354717080417096,0.4145300661721224,0.48126232624053955,0.34084776043891907,0.028037383177570093,0.11214953271028037,0.028037383177570093,0.037383177570093455,0.06542056074766354,0.102803738317757,0.0,0.14018691588785046,0.0,0.028037383177570093,0.1588785046728972,0.018691588785046728,0.102803738317757,0.028037383177570093,0.0,0.14953271028037382,0.0,3.6121087858220213,1.334384039263758,0.4417420814479638,0.07001857336166604,True,62.0,0.897196261682243,3.5700934579439254,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.8645833333333335,3.0,1.8178501019213755,32.0,23.0,18.672618098881223,1.1458333333333333,1.0,0.4077163706412693,96,62,0.6458333333333334,382,3
0,I put the butterfly wing on the table and it broke.,95.68818181818183,2.645454545454548,,8.036363636363637,1.1972727272727255,2.890909090909087,20.090909090909093,1.0,0.5913383913691201,1.8064044743786063,0.15053370619821718,,,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,2.6666666666666665,0.0,0.4166666666666667,0.0,True,7.0,0.9166666666666666,3.4166666666666665,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6363636363636362,3.0,2.0570379089063198,11.0,11.0,0.0,1.1818181818181819,1.0,0.5749595745760689,11,10,0.9090909090909091,41,1
0,"Jane knocked on Susan 's door, but there was no answer. She was disappointed.",89.6067307692308,2.375769230769233,,5.676923076923078,3.1961538461538446,6.33230769230769,21.884615384615387,1.0,0.5721342791322874,1.7720450571271638,0.10423794453689199,0.5037411451339722,,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.0,0.0,0.17647058823529413,0.0,1.8076923076923077,0.8076923076923077,0.4423076923076923,0.05769230769230768,True,8.0,0.8235294117647058,3.764705882352941,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.538461538461538,4.0,2.5903781908434977,6.5,6.5,3.5,1.3076923076923077,1.0,0.8213137116947163,13,12,0.9230769230769231,64,2
0,"It is not easy to space buttonholes exactly the same distance apart, and it is very difficult to cut them precisely the right size . The tiniest slip of the scissors will make the hole too large, and even one thread uncut will leave it too small.",78.65956521739132,8.001739130434782,,11.808695652173913,10.138695652173915,7.966956521739132,38.21739130434783,3.5,1.6637722040091047,5.27918750373677,0.1055837500747354,0.5542476177215576,,0.14,0.02,0.14,0.08,0.04,0.1,0.0,0.18,0.02,0.06,0.08,0.0,0.08,0.0,0.0,0.06,0.0,2.998397435897436,0.5400641025641024,0.46153846153846156,0.038461538461538464,True,26.0,0.92,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.260869565217392,4.0,2.0896721462083336,23.0,23.0,1.0,1.2391304347826086,1.0,0.5589113100948888,46,35,0.7608695652173914,200,2
0,"In the storm, the tree fell down and crashed through the roof of my house. Now, I have to get it repaired.",107.22454545454548,1.0363636363636353,,4.4,1.4113636363636353,3.1581818181818164,24.636363636363633,1.5,1.2475182195878427,3.4816914327111954,0.1339112089504306,0.21399769186973572,,0.0,0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.0,0.19230769230769232,0.0,2.0620915032679736,0.17320261437908502,0.4019607843137255,0.06862745098039216,True,15.0,0.8461538461538461,3.269230769230769,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6818181818181817,3.0,1.768059121706975,11.0,11.0,4.0,1.0454545454545454,1.0,0.20829889522526546,22,20,0.9090909090909091,85,2
0,"Since it was raining, I carried the newspaper in my backpack to keep it dry.",78.81000000000003,5.993333333333336,,8.666666666666668,4.91,5.746666666666666,41.66666666666667,4.0,0.7318927858481148,2.0790120103599765,0.12229482413882214,,,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.058823529411764705,0.23529411764705882,0.0,0.11764705882352941,0.058823529411764705,0.0,0.17647058823529413,0.0,2.411764705882353,0.0,0.4117647058823529,0.0,True,10.0,0.8823529411764706,3.6470588235294117,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,2.4765567494675613,15.0,15.0,0.0,1.3333333333333333,1.0,0.5962847939999438,15,14,0.9333333333333333,62,1
0,John hired him self out to Bill to take care of him .,110.055,0.8900000000000006,,4.800000000000001,0.2700000000000031,1.3333333333333357,12.0,0.0,0.4050744112641187,1.4994140692020415,0.11533954378477242,,,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,2.3846153846153846,0.0,0.5384615384615384,0.0,True,7.0,0.9230769230769231,3.1538461538461537,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.3333333333333335,3.5,0.9428090415820634,12.0,12.0,0.0,1.0,1.0,0.0,12,10,0.8333333333333334,41,1
0,"Emma's mother had died long ago, and her place had been taken by an excellent woman as governess.",80.46500000000002,6.507777777777779,,9.422222222222222,7.456666666666667,7.382222222222222,29.11111111111111,2.0,0.45467440684022853,1.5756602752985789,0.07503144168088471,,,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.14285714285714285,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,2.2857142857142856,0.0,0.42857142857142855,0.0,True,9.0,0.9047619047619048,3.8095238095238093,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.222222222222222,4.0,2.0153730163574504,18.0,18.0,0.0,1.2777777777777777,1.0,0.558326423395605,18,17,0.9444444444444444,80,1
0,Many people start to read Paul's books and can't put them down. They are popular because Paul writes so well.,99.39500000000001,1.879999999999999,,6.0,3.116500000000002,5.6419999999999995,20.0,1.0,0.6285201574611392,1.8748340661655276,0.07811808609023031,0.3537089228630066,,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.16666666666666666,0.0,2.522222222222222,0.411111111111111,0.4222222222222222,0.0222222222222222,True,14.0,0.9166666666666666,3.75,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.15,4.0,1.4585952145814822,10.0,10.0,2.0,1.15,1.0,0.47696960070847283,20,19,0.95,90,2
0,"Emma Emma's mother had died long ago, and her education had been managed by an excellent woman as governess.",67.32894736842107,8.588421052631581,,11.810526315789474,9.388947368421054,9.256842105263154,40.05263157894737,4.0,0.4517793140040177,1.5711051894030932,0.07141387224559514,,,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,2.227272727272727,0.0,0.45454545454545453,0.0,True,9.0,0.9090909090909091,4.090909090909091,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.526315789473684,4.0,2.3025939846555112,19.0,19.0,0.0,1.4210526315789473,1.0,0.6740130776245103,19,17,0.8947368421052632,90,1
0,Susan knows all about Ann 's personal problems because she is indiscreet.,64.9245454545455,6.936363636363637,,11.672727272727274,9.332727272727272,13.047272727272727,47.36363636363637,4.0,0.28621044771004045,1.3313726100892898,0.10241327769917613,,,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,2.8461538461538463,0.0,0.46153846153846156,0.0,True,6.0,0.9230769230769231,4.769230769230769,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.363636363636363,5.0,2.459590774267033,11.0,11.0,0.0,1.5454545454545454,1.0,0.7820295697311479,11,11,1.0,62,1
0,"Bob paid for Charlie 's college education, but now Charlie acts as though it never happened. He is very hurt.",94.78197368421053,2.399210526315791,,5.905263157894737,4.3910526315789475,7.389473684210529,35.815789473684205,2.5,0.6608214560280894,1.9363823341962754,0.08419053626940327,0.2502763569355011,,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.0,0.13043478260869565,0.0,2.311111111111111,0.9111111111111112,0.3666666666666667,0.033333333333333354,True,11.0,0.8695652173913043,3.9130434782608696,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.473684210526316,4.0,2.161101596594506,9.5,9.5,5.5,1.2105263157894737,1.0,0.5210260492953508,19,18,0.9473684210526315,90,2
0,Dan had to stop Bill from toying with the injured bird. He is very compassionate.,86.42250000000001,3.068333333333335,,5.666666666666668,2.7300000000000004,5.733333333333331,20.833333333333336,1.0,0.5899995990700007,1.8039876921249278,0.10611692306617222,0.20109926164150238,,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.23529411764705882,0.0,1.7416666666666667,0.3416666666666668,0.45,0.04999999999999999,True,8.0,0.8823529411764706,3.9411764705882355,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.333333333333333,4.0,2.6749870196985173,7.5,7.5,3.5,1.3333333333333333,1.0,0.7888106377466155,15,15,1.0,67,2
0,Jim yelled at Kevin because he was so upset.,84.90000000000003,3.653333333333336,,3.6,1.3866666666666667,3.777777777777775,20.11111111111111,1.0,0.23313223291608515,1.2625484187486846,0.12625484187486846,,,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.0,0.1,0.0,2.2,0.0,0.5,0.0,True,5.0,0.9,3.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.888888888888889,3.0,1.7916128329552334,9.0,9.0,0.0,1.3333333333333333,1.0,0.4714045207910317,9,9,1.0,36,1
0,"The mothers of Arthur and Celeste have come to the town to fetch them. They are very happy to have them back, but they scold them just the same because they ran away.",97.79659090909092,3.7177272727272737,,6.6000000000000005,5.517272727272726,5.74787878787879,25.590909090909093,1.5,1.2472887933694163,3.4808927330368875,0.09669146480658021,0.23844383656978607,,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.0,0.05555555555555555,0.0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.0,0.1388888888888889,0.0,2.557142857142857,0.4904761904761903,0.5142857142857142,0.08571428571428572,True,23.0,0.9166666666666666,3.7222222222222223,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9696969696969697,4.0,1.3139080841623514,16.5,16.5,2.5,1.0909090909090908,1.0,0.28747978728803447,33,24,0.7272727272727273,134,2
0,Joe paid the detective after he received the final report on the case.,76.50153846153849,5.818461538461541,,8.276923076923078,5.721538461538465,7.704615384615387,28.384615384615387,2.0,0.5084992090253847,1.662793815441468,0.11877098681724772,,,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,2.4285714285714284,0.0,0.42857142857142855,0.0,True,6.0,0.9285714285714286,4.142857142857143,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.384615384615385,4.0,2.0953597649040363,13.0,13.0,0.0,1.3846153846153846,1.0,0.6249260311258431,13,11,0.8461538461538461,58,1
