,text,flesch_reading_ease,flesch_kincaid_grade,smog,gunning_fog,automated_readability_index,coleman_liau_index,lix,rix,entropy,perplexity,per_word_perplexity,first_order_coherence,second_order_coherence,pos_prop_ADJ,pos_prop_ADP,pos_prop_ADV,pos_prop_AUX,pos_prop_CCONJ,pos_prop_DET,pos_prop_INTJ,pos_prop_NOUN,pos_prop_NUM,pos_prop_PART,pos_prop_PRON,pos_prop_PROPN,pos_prop_PUNCT,pos_prop_SCONJ,pos_prop_SYM,pos_prop_VERB,pos_prop_X,dependency_distance_mean,dependency_distance_std,prop_adjacent_dependency_relation_mean,prop_adjacent_dependency_relation_std,passed_quality_check,n_stop_words,alpha_ratio,mean_word_length,doc_length,symbol_to_word_ratio_#,proportion_ellipsis,proportion_bullet_points,contains_lorem ipsum,duplicate_line_chr_fraction,duplicate_paragraph_chr_fraction,duplicate_ngram_chr_fraction_5,duplicate_ngram_chr_fraction_6,duplicate_ngram_chr_fraction_7,duplicate_ngram_chr_fraction_8,duplicate_ngram_chr_fraction_9,duplicate_ngram_chr_fraction_10,top_ngram_chr_fraction_2,top_ngram_chr_fraction_3,top_ngram_chr_fraction_4,oov_ratio,token_length_mean,token_length_median,token_length_std,sentence_length_mean,sentence_length_median,sentence_length_std,syllables_per_token_mean,syllables_per_token_median,syllables_per_token_std,n_tokens,n_unique_tokens,proportion_unique_tokens,n_characters,n_sentences
0,A small girl dressed in a yellow dress with flowers on it bends over near a large pile of watermelons.,85.01500000000003,6.370000000000001,,10.0,7.881,6.827999999999996,35.0,3.0,0.5314024096926945,1.701316579226722,0.08101507520127248,,,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.23809523809523808,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,2.0952380952380953,0.0,0.5714285714285714,0.0,True,9.0,0.9523809523809523,3.9523809523809526,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.1,4.0,2.4269322199023193,20.0,20.0,0.0,1.2,1.0,0.6782329983125268,20,18,0.9,83,1
0,A little girl picking up a watermelon from a pile.,78.24500000000002,4.830000000000002,,8.0,2.41,4.759999999999998,30.0,2.0,0.3374018106237327,1.4013020086664751,0.12739109169695229,,,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,2.1818181818181817,0.0,0.45454545454545453,0.0,True,5.0,0.9090909090909091,3.727272727272727,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,2.8284271247461903,10.0,10.0,0.0,1.4,1.0,0.9165151389911681,10,8,0.8,41,1
0,a young girl in a flowery dress surrounded by watermelons,69.78500000000001,6.010000000000002,,12.0,6.178000000000001,9.463999999999999,40.0,3.0,0.21387370293827537,1.238466230269753,0.12384662302697531,,,0.1,0.2,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,0.6,0.0,True,4.0,1.0,4.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8,4.5,3.4,10.0,10.0,0.0,1.5,1.0,1.02469507659596,10,9,0.9,48,1
0,A man in a blue jacket screaming.,90.95857142857145,2.3114285714285714,,2.8000000000000003,-0.4357142857142833,1.8114285714285714,21.285714285714285,1.0,0.27469278524342533,1.3161262793381368,0.1645157849172671,,,0.125,0.125,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,1.75,0.0,0.5,0.0,False,3.0,0.875,3.375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7142857142857144,3.0,2.710523708715754,7.0,7.0,0.0,1.2857142857142858,1.0,0.45175395145262565,7,6,0.8571428571428571,27,1
0,Children playing a game in a field.,90.95857142857145,2.3114285714285714,,2.8000000000000003,0.9100000000000001,3.491428571428571,35.57142857142857,2.0,0.35248700477643347,1.422601168608275,0.17782514607603436,,,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,2.125,0.0,0.375,0.0,False,3.0,0.875,3.625,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,2.6186146828319083,7.0,7.0,0.0,1.2857142857142858,1.0,0.45175395145262565,7,6,0.8571428571428571,29,1
0,A seated woman with short hair and a camera throws a Frisbee to a brown dog.,90.13250000000001,4.662500000000001,,6.4,4.232500000000002,4.399999999999999,22.25,1.0,0.5609274066151887,1.7522968386485491,0.10307628462638524,,,0.17647058823529413,0.11764705882352941,0.0,0.0,0.058823529411764705,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,2.588235294117647,0.0,0.35294117647058826,0.0,True,7.0,0.9411764705882353,3.588235294117647,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.75,4.0,2.0155644370746373,16.0,16.0,0.0,1.1875,1.0,0.3903123748998999,16,13,0.8125,61,1
0,Asian city scene of people in street with bright lights and glass buildings behind.,89.89642857142859,4.19857142857143,,5.6000000000000005,8.783571428571431,11.065714285714286,21.142857142857142,1.0,0.36154573473367096,1.4355466748278487,0.09570311165518991,,,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,5.0,0.9333333333333333,4.666666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,5.0,1.7914194577120646,14.0,14.0,0.0,1.2142857142857142,1.0,0.410325903324145,14,14,1.0,70,1
0,Asian city scene of people in street with bright lights and glass buildings behind.,89.89642857142859,4.19857142857143,,5.6000000000000005,8.783571428571431,11.065714285714286,21.142857142857142,1.0,0.36154573473367096,1.4355466748278487,0.09570311165518991,,,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,5.0,0.9333333333333333,4.666666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,5.0,1.7914194577120646,14.0,14.0,0.0,1.2142857142857142,1.0,0.410325903324145,14,14,1.0,70,1
0,Asian city scene of people in street with bright lights and glass buildings behind.,89.89642857142859,4.19857142857143,,5.6000000000000005,8.783571428571431,11.065714285714286,21.142857142857142,1.0,0.36154573473367096,1.4355466748278487,0.09570311165518991,,,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,5.0,0.9333333333333333,4.666666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,5.0,1.7914194577120646,14.0,14.0,0.0,1.2142857142857142,1.0,0.410325903324145,14,14,1.0,70,1
0,Asian city scene of people in street with bright lights and glass buildings behind.,89.89642857142859,4.19857142857143,,5.6000000000000005,8.783571428571431,11.065714285714286,21.142857142857142,1.0,0.36154573473367096,1.4355466748278487,0.09570311165518991,,,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,5.0,0.9333333333333333,4.666666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,5.0,1.7914194577120646,14.0,14.0,0.0,1.2142857142857142,1.0,0.410325903324145,14,14,1.0,70,1
0,Asian city scene of people in street with bright lights and glass buildings behind.,89.89642857142859,4.19857142857143,,5.6000000000000005,8.783571428571431,11.065714285714286,21.142857142857142,1.0,0.36154573473367096,1.4355466748278487,0.09570311165518991,,,0.13333333333333333,0.2,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.5333333333333333,0.0,True,5.0,0.9333333333333333,4.666666666666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.928571428571429,5.0,1.7914194577120646,14.0,14.0,0.0,1.2142857142857142,1.0,0.410325903324145,14,14,1.0,70,1
0,A man is painting a portrait of an outside scene that includes a street sign with a bicycle chained to it.,80.77714285714288,7.209523809523812,,8.4,8.134285714285713,6.590476190476192,49.57142857142857,6.0,0.7271614427319668,2.069198724513945,0.09405448747790658,,,0.045454545454545456,0.13636363636363635,0.0,0.045454545454545456,0.0,0.22727272727272727,0.0,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,2.1818181818181817,0.0,0.5454545454545454,0.0,True,11.0,0.9545454545454546,3.909090909090909,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0476190476190474,4.0,2.553730986246081,21.0,21.0,0.0,1.2380952380952381,1.0,0.4259177099999599,21,18,0.8571428571428571,86,1
0,An older man stands on the sidewalk painting the view.,95.165,2.4700000000000024,,4.0,4.2940000000000005,7.112000000000002,30.0,2.0,0.38536796417428265,1.4701551863648021,0.13365047148770928,,,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,1.7272727272727273,0.0,0.5454545454545454,0.0,True,4.0,0.9090909090909091,4.090909090909091,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.4,3.5,2.154065922853802,10.0,10.0,0.0,1.2,1.0,0.4,10,9,0.9,45,1
0,"A crowded street, in an Asian country, where the buildings are dominated by the Seiko building.",74.27000000000001,6.8750000000000036,,8.9,9.236875000000001,10.647499999999997,47.25,5.0,0.6798595873741495,1.9736005943322428,0.10387371549117068,,,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.0,2.6315789473684212,0.0,0.42105263157894735,0.0,True,8.0,0.8421052631578947,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8125,5.0,2.554866679496212,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,15,0.9375,80,1
0,"A crowded street, in an Asian country, where the buildings are dominated by the Seiko building.",74.27000000000001,6.8750000000000036,,8.9,9.236875000000001,10.647499999999997,47.25,5.0,0.6798595873741495,1.9736005943322428,0.10387371549117068,,,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.0,2.6315789473684212,0.0,0.42105263157894735,0.0,True,8.0,0.8421052631578947,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8125,5.0,2.554866679496212,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,15,0.9375,80,1
0,"A crowded street, in an Asian country, where the buildings are dominated by the Seiko building.",74.27000000000001,6.8750000000000036,,8.9,9.236875000000001,10.647499999999997,47.25,5.0,0.6798595873741495,1.9736005943322428,0.10387371549117068,,,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.0,2.6315789473684212,0.0,0.42105263157894735,0.0,True,8.0,0.8421052631578947,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8125,5.0,2.554866679496212,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,15,0.9375,80,1
0,"A crowded street, in an Asian country, where the buildings are dominated by the Seiko building.",74.27000000000001,6.8750000000000036,,8.9,9.236875000000001,10.647499999999997,47.25,5.0,0.6798595873741495,1.9736005943322428,0.10387371549117068,,,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.0,2.6315789473684212,0.0,0.42105263157894735,0.0,True,8.0,0.8421052631578947,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8125,5.0,2.554866679496212,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,15,0.9375,80,1
0,"A crowded street, in an Asian country, where the buildings are dominated by the Seiko building.",74.27000000000001,6.8750000000000036,,8.9,9.236875000000001,10.647499999999997,47.25,5.0,0.6798595873741495,1.9736005943322428,0.10387371549117068,,,0.10526315789473684,0.10526315789473684,0.0,0.05263157894736842,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.05263157894736842,0.0,2.6315789473684212,0.0,0.42105263157894735,0.0,True,8.0,0.8421052631578947,4.2105263157894735,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.8125,5.0,2.554866679496212,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,15,0.9375,80,1
0,A small boy has gotten into the cabinet and gotten flour and crisco all over himself.,74.27000000000001,6.8750000000000036,,8.9,6.881875000000001,7.707499999999996,28.5,2.0,0.4305970728448977,1.5381756523388155,0.09048092072581268,,,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,2.4705882352941178,0.0,0.47058823529411764,0.0,True,9.0,0.9411764705882353,4.117647058823529,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.3125,4.0,1.6851835953390955,16.0,16.0,0.0,1.375,1.0,0.5994789404140899,16,14,0.875,70,1
0,A male painting a scene in front of him.,103.70000000000002,1.0311111111111124,,3.6,-0.706666666666667,1.1644444444444453,20.11111111111111,1.0,0.34003701007160025,1.4049995887367372,0.14049995887367372,,,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,1.9,0.0,0.6,0.0,True,6.0,0.9,3.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.4444444444444446,3.0,2.1659542988464366,9.0,9.0,0.0,1.1111111111111112,1.0,0.3142696805273545,9,8,0.8888888888888888,32,1
0,Busy Japanese intersection like maybe Tokyo.,45.64500000000001,8.383333333333333,,15.733333333333333,11.399999999999999,16.506666666666664,39.33333333333333,2.0,0.16637464352619444,1.1810154786546885,0.1687164969506698,,,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.42857142857142855,0.0,False,0.0,0.8571428571428571,5.571428571428571,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.333333333333333,5.0,2.8674417556808756,6.0,6.0,0.0,1.8333333333333333,1.0,1.21335164821342,6,6,1.0,39,1
0,Cars are passing through a town.,116.14500000000001,-1.4499999999999993,,2.4000000000000004,1.9800000000000004,4.746666666666663,39.33333333333333,2.0,0.2519423239046963,1.2865218335890871,0.1837888333698696,,,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.5714285714285714,0.0,0.42857142857142855,0.0,False,3.0,0.8571428571428571,3.857142857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.333333333333333,4.0,2.1343747458109497,6.0,6.0,0.0,1.0,1.0,0.0,6,6,1.0,27,1
0,A picture of a city with a sign welcoming travelers on a busy street.,77.81071428571428,5.884285714285717,,11.314285714285715,4.073571428571427,5.185714285714283,35.42857142857143,3.0,0.4994460780432822,1.6478082606792732,0.10985388404528489,,,0.06666666666666667,0.2,0.0,0.0,0.0,0.26666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,2.3333333333333335,0.0,0.4666666666666667,0.0,True,7.0,0.9333333333333333,3.7333333333333334,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.9285714285714284,4.0,2.7636488745933003,14.0,14.0,0.0,1.3571428571428572,1.0,0.7178482586514923,14,11,0.7857142857142857,56,1
0,Overlooking a street with a sign above shops that states Welcome To Golden.,89.51692307692309,4.003076923076925,,8.276923076923078,7.533076923076923,9.966153846153844,28.384615384615387,2.0,0.38146292154432715,1.464425362573823,0.10460181161241593,,,0.0,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,2.2142857142857144,0.0,0.5,0.0,True,6.0,0.9285714285714286,4.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.769230769230769,5.0,2.576636034529881,13.0,13.0,0.0,1.2307692307692308,1.0,0.5756395979652217,13,12,0.9230769230769231,63,1
0,There are cars driving down a street with a sign displaying Welcome to Golden.,83.85357142857143,5.041428571428572,,8.457142857142857,7.1014285714285705,8.96571428571428,35.42857142857143,3.0,0.44647000428205286,1.5627858099705634,0.10418572066470423,,,0.0,0.2,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.2,0.0,2.1333333333333333,0.0,0.6,0.0,True,7.0,0.9333333333333333,4.333333333333333,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.571428571428571,4.0,2.411706145162019,14.0,14.0,0.0,1.2857142857142858,1.0,0.5890150893739515,14,13,0.9285714285714286,65,1
0,"A main street scene of a small town with an overhead welcome sign that says ""Welcome to Golden"".",89.865,5.196666666666669,,7.2,7.456666666666667,7.382222222222222,34.666666666666664,3.0,0.5336791513539371,1.705194450341877,0.08119973573056558,,,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.23809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,2.6666666666666665,0.0,0.38095238095238093,0.0,True,7.0,0.8571428571428571,3.761904761904762,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.222222222222222,4.0,2.015373016357451,18.0,18.0,0.0,1.1666666666666667,1.0,0.3726779962499649,18,16,0.8888888888888888,79,1
0,Little Girl in brown shirt and blue jean skirt dances on wood floor.,109.04000000000002,1.2800000000000011,,5.2,4.996923076923078,6.800000000000001,13.0,0.0,0.28744356371398405,1.3330153596042014,0.09521538282887153,,,0.21428571428571427,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.5714285714285714,0.0,True,3.0,0.9285714285714286,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.230769230769231,4.0,1.2498520622516862,13.0,13.0,0.0,1.0,1.0,0.0,13,13,1.0,56,1
0,A young man is performing a jump on a skateboard while another young man photographs his stunt.,70.14470588235295,7.698823529411765,,13.858823529411765,8.680588235294117,9.437647058823526,40.529411764705884,4.0,0.4092114874093673,1.5056301086279704,0.08364611714599836,,,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.0,0.2222222222222222,0.0,0.2777777777777778,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.0,2.611111111111111,0.0,0.4444444444444444,0.0,True,8.0,0.9444444444444444,4.388888888888889,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.588235294117647,4.0,3.1259600601379818,17.0,17.0,0.0,1.411764705882353,1.0,0.7714633558002355,17,13,0.7647058823529411,79,1
0,A young girl dancing in her socks on a wooden floor strewn with pink balloons.,95.73000000000002,3.633333333333333,,6.0,5.852,6.9226666666666645,28.333333333333336,2.0,0.33832114984115924,1.4025908729194503,0.08766192955746564,,,0.1875,0.1875,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0,2.1875,0.0,0.5,0.0,True,6.0,0.9375,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.2,4.0,2.039607805437114,15.0,15.0,0.0,1.1333333333333333,1.0,0.33993463423951903,15,14,0.9333333333333333,64,1
0,"Child with pink strings on head dancing surrounded by confetti, balloons.",72.61545454545457,5.863636363636363,,8.036363636363637,10.189090909090911,14.116363636363637,56.45454545454545,5.0,0.32217271068022835,1.3801231173770008,0.10616331672130776,,,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.07692307692307693,0.0,2.230769230769231,0.0,0.5384615384615384,0.0,True,3.0,0.8461538461538461,4.846153846153846,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.545454545454546,5.0,2.4995867427031855,11.0,11.0,0.0,1.4545454545454546,1.0,0.6555547773570889,11,11,1.0,63,1
0,"A good-looking firefighter sets up ""Do Not Cross"" tape in the city.",89.51692307692309,4.003076923076925,,8.276923076923078,3.91,5.443076923076923,28.384615384615387,2.0,0.42163093853683076,1.5244458066509716,0.0896732827441748,,,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.0,0.23529411764705882,0.0,0.0,0.17647058823529413,0.0,2.2941176470588234,0.0,0.47058823529411764,0.0,True,6.0,0.7647058823529411,3.2941176470588234,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,2.511511956509924,13.0,13.0,0.0,1.2307692307692308,1.0,0.5756395979652217,13,13,1.0,56,1
0,A fireman protects an area by setting up a boundary while others watch.,76.50153846153849,5.818461538461541,,5.2,6.083846153846153,8.156923076923078,43.769230769230774,4.0,0.2745754933466295,1.3159719174432871,0.09399799410309194,,,0.0,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,2.4285714285714284,0.0,0.5,0.0,True,7.0,0.9285714285714286,4.214285714285714,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.461538461538462,5.0,2.5302898774459273,13.0,13.0,0.0,1.3846153846153846,1.0,0.48650425541051995,13,12,0.9230769230769231,59,1
0,The blond girl is dancing inside a house.,92.965,2.280000000000001,,3.2,1.9987500000000011,4.754999999999999,20.5,1.0,0.291242077508181,1.3380884658677328,0.14867649620752588,,,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,1.5555555555555556,0.0,0.4444444444444444,0.0,False,3.0,0.8888888888888888,3.7777777777777777,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.125,4.5,1.899835519196333,8.0,8.0,0.0,1.25,1.0,0.4330127018922193,8,8,1.0,34,1
0,"Two people standing in front of a large statue of a woman, other statues and busts visible in the background.",80.78500000000003,6.960000000000001,,8.0,9.294,8.592000000000002,40.0,4.0,0.8151269176165576,2.259462419737684,0.10270283726080381,,,0.13636363636363635,0.18181818181818182,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,0.3181818181818182,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,2.272727272727273,0.0,0.5909090909090909,0.0,True,11.0,0.9090909090909091,4.090909090909091,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.4,5.0,2.4166091947189146,20.0,20.0,0.0,1.25,1.0,0.4330127018922193,20,17,0.85,90,1
0,a man with a white covering is walking up a flight of stairs.,89.51692307692309,4.003076923076925,,8.276923076923078,2.4607692307692304,3.6338461538461537,28.384615384615387,2.0,0.5336995877890027,1.7052292987936235,0.1218020927709731,,,0.07142857142857142,0.21428571428571427,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,2.0,0.0,0.5714285714285714,0.0,True,7.0,0.9285714285714286,3.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.6923076923076925,3.0,2.365931769112261,13.0,13.0,0.0,1.2307692307692308,1.0,0.5756395979652217,13,11,0.8461538461538461,49,1
